timestamp,lux,occupancy,brightness,lamp_state
2026-02-10T18:04:13.464580,2.5,False,0,unknown
2026-02-10T18:04:16.464913,2.5,False,0,unknown
2026-02-10T18:04:19.477783,2.5,False,0,unknown
2026-02-10T18:04:22.471615,2.5,False,0,unknown
2026-02-10T18:04:25.479444,2.5,False,0,unknown
2026-02-10T18:04:28.477857,2.5,False,0,unknown
2026-02-10T18:04:31.480683,2.5,False,0,unknown
2026-02-10T18:04:34.482135,2.5,False,0,unknown
2026-02-10T18:04:37.510523,2.5,False,0,unknown
2026-02-10T18:04:40.497780,2.5,False,0,unknown
2026-02-10T18:04:43.491781,2.5,False,0,unknown
2026-02-10T18:04:46.494695,2.5,False,0,unknown
2026-02-10T18:04:49.514072,2.5,False,0,unknown
2026-02-10T18:04:52.500642,2.5,False,0,unknown
2026-02-10T18:04:55.502078,2.5,False,0,unknown
2026-02-10T18:04:58.505778,2.5,False,0,unknown
2026-02-10T18:05:01.510047,2.5,False,0,unknown
2026-02-10T18:05:04.511919,2.5,False,0,unknown
2026-02-10T18:05:09.027043,2.5,False,0,unknown
2026-02-10T18:05:10.521803,2.5,False,0,unknown
2026-02-10T18:05:13.537819,2.5,False,0,unknown
2026-02-10T18:05:16.524036,2.5,False,0,unknown
2026-02-10T18:05:19.538743,2.5,False,0,unknown
2026-02-10T18:05:22.639684,2.5,False,0,unknown
2026-02-10T18:05:25.533285,2.5,False,0,unknown
2026-02-10T18:05:28.573923,2.5,False,0,unknown
2026-02-10T18:05:31.541123,2.5,False,0,unknown
2026-02-10T18:05:34.544602,2.5,False,0,unknown
2026-02-10T18:05:37.586258,2.5,False,0,unknown
2026-02-10T18:05:42.392279,2.5,False,0,unknown
2026-02-10T18:05:43.590698,2.5,False,0,unknown
2026-02-10T18:05:46.583900,2.5,False,0,unknown
2026-02-10T18:05:49.557280,2.5,False,0,unknown
2026-02-10T18:05:52.645636,2.5,False,0,unknown
2026-02-10T18:05:55.563715,2.5,False,0,unknown
2026-02-10T18:05:58.566990,2.5,False,0,unknown
2026-02-10T18:06:01.572157,2.5,False,0,unknown
2026-02-10T18:06:04.604377,2.5,False,0,unknown
2026-02-10T18:06:07.801242,2.5,False,0,unknown
2026-02-10T18:06:10.592160,2.5,False,0,unknown
2026-02-10T18:06:13.605965,2.5,False,0,unknown
2026-02-10T18:06:16.586534,2.5,False,0,unknown
2026-02-10T18:06:19.588582,2.5,False,0,unknown
2026-02-10T18:06:22.641164,2.5,False,0,unknown
2026-02-10T18:06:25.594004,2.5,False,0,unknown
2026-02-10T18:06:28.597130,2.5,False,0,unknown
2026-02-10T18:06:31.601560,2.5,False,0,unknown
2026-02-10T18:06:34.603948,2.5,False,0,unknown
2026-02-10T18:06:37.694743,2.5,False,0,unknown
2026-02-10T18:06:40.609009,2.5,False,0,unknown
2026-02-10T18:06:43.614831,2.5,False,0,unknown
2026-02-10T18:06:46.620920,2.5,False,0,unknown
2026-02-10T18:06:49.624232,2.5,False,0,unknown
2026-02-10T18:06:52.621199,2.5,False,0,unknown
2026-02-10T18:06:55.629896,2.5,False,0,unknown
2026-02-10T18:07:00.033382,2.5,False,0,unknown
2026-02-10T18:07:01.633568,2.5,False,0,unknown
2026-02-10T18:07:04.653501,2.5,False,0,unknown
2026-02-10T18:07:07.696477,2.5,False,0,unknown
2026-02-10T18:07:10.639576,2.5,False,0,unknown
2026-02-10T18:07:13.646948,2.5,False,0,unknown
2026-02-10T18:07:16.645503,2.5,False,0,unknown
2026-02-10T18:07:19.648932,2.5,False,0,unknown
2026-02-10T18:07:22.650074,2.5,False,0,unknown
2026-02-10T18:07:25.654616,2.5,False,0,unknown
2026-02-10T18:07:28.659238,2.5,False,0,unknown
2026-02-10T18:07:31.661113,2.5,False,0,unknown
2026-02-10T18:07:34.663880,2.5,False,0,unknown
2026-02-10T18:07:37.700010,2.5,False,0,unknown
2026-02-10T18:07:40.670715,2.5,False,0,unknown
2026-02-10T18:07:43.673312,2.5,False,0,unknown
2026-02-10T18:07:46.676183,2.5,False,0,unknown
2026-02-10T18:07:49.981620,2.5,False,0,unknown
2026-02-10T18:07:52.682129,2.5,False,0,unknown
2026-02-10T18:07:55.686764,2.5,False,0,unknown
2026-02-10T18:07:58.689901,2.5,False,0,unknown
2026-02-10T18:08:01.716113,2.5,False,0,unknown
2026-02-10T18:08:04.705698,2.5,False,0,unknown
2026-02-10T18:08:09.169023,2.5,False,0,unknown
2026-02-10T18:08:10.700896,2.5,False,0,unknown
2026-02-10T18:08:13.703695,2.5,False,0,unknown
2026-02-10T18:08:16.870027,2.5,False,0,unknown
2026-02-10T18:08:19.712279,2.5,False,0,unknown
2026-02-10T18:08:22.711939,2.5,False,0,unknown
2026-02-10T18:08:25.726713,2.5,False,0,unknown
2026-02-10T18:08:28.773535,2.5,False,0,unknown
2026-02-10T18:08:31.749995,2.5,False,0,unknown
2026-02-10T18:08:34.758708,2.5,False,0,unknown
2026-02-10T18:08:37.727855,2.5,False,0,unknown
2026-02-10T18:08:40.732133,2.5,False,0,unknown
2026-02-10T18:08:43.746526,2.5,False,0,unknown
2026-02-10T18:08:46.735869,2.5,False,0,unknown
2026-02-10T18:08:49.744033,2.5,False,0,unknown
2026-02-10T18:08:52.742743,2.5,False,0,unknown
2026-02-10T18:08:55.745061,2.5,False,0,unknown
2026-02-10T18:08:58.751845,2.5,False,0,unknown
2026-02-10T18:09:01.754990,2.5,False,0,unknown
2026-02-10T18:09:04.758570,2.5,False,0,unknown
2026-02-10T18:09:07.757800,2.5,False,0,unknown
2026-02-10T18:09:10.765343,2.5,False,0,unknown
2026-02-10T18:09:13.772711,2.5,False,0,unknown
2026-02-10T18:09:16.765660,2.5,False,0,unknown
2026-02-10T18:09:19.775136,2.5,False,0,unknown
2026-02-10T18:09:22.771136,2.5,False,0,unknown
2026-02-10T18:09:25.804552,2.5,False,0,unknown
2026-02-10T18:09:28.778204,2.5,False,0,unknown
2026-02-10T18:09:31.788865,2.5,False,0,unknown
2026-02-10T18:09:34.789420,2.5,False,0,unknown
2026-02-10T18:09:37.787529,2.5,False,0,unknown
2026-02-10T18:09:40.786917,2.5,False,0,unknown
2026-02-10T18:09:43.797877,2.5,False,0,unknown
2026-02-10T18:09:46.826879,2.5,False,0,unknown
2026-02-10T18:09:54.037163,2.5,False,0,unknown
2026-02-10T18:09:54.204505,2.5,False,0,unknown
2026-02-10T18:09:55.805400,2.5,False,0,unknown
2026-02-10T18:09:58.839299,2.5,False,0,unknown
2026-02-10T18:10:01.819682,2.5,False,0,unknown
2026-02-10T18:10:04.815876,2.5,False,0,unknown
2026-02-10T18:10:07.817411,2.5,False,0,unknown
2026-02-10T18:10:10.818730,2.5,False,0,unknown
2026-02-10T18:10:13.822199,2.5,False,0,unknown
2026-02-10T18:10:16.851079,2.5,False,0,unknown
2026-02-10T18:10:19.835783,2.5,False,0,unknown
2026-02-10T18:10:22.831460,2.5,False,0,unknown
2026-02-10T18:10:25.833802,2.5,False,0,unknown
2026-02-10T18:10:28.856266,2.5,False,0,unknown
2026-02-10T18:10:31.841879,2.5,False,0,unknown
2026-02-10T18:10:34.849131,2.5,False,0,unknown
2026-02-10T18:10:37.846281,2.5,False,0,unknown
2026-02-10T18:10:40.852265,2.5,False,0,unknown
2026-02-10T18:10:43.852332,2.5,False,0,unknown
2026-02-10T18:10:46.855346,2.5,False,0,unknown
2026-02-10T18:10:49.862342,2.5,False,0,unknown
2026-02-10T18:10:52.861469,2.5,False,0,unknown
2026-02-10T18:10:55.870621,2.5,False,0,unknown
2026-02-10T18:10:58.870945,2.5,False,0,unknown
2026-02-10T18:11:01.869561,2.5,False,0,unknown
2026-02-10T18:11:04.876547,0,False,0,unknown
2026-02-10T18:11:07.882369,0,False,0,unknown
2026-02-10T18:11:10.881153,0,False,0,unknown
2026-02-10T18:11:13.890172,0,False,0,unknown
2026-02-10T18:11:16.915541,2.5,False,0,unknown
2026-02-10T18:11:19.918099,2.5,False,0,unknown
2026-02-10T18:11:22.893537,0,False,0,unknown
2026-02-10T18:11:25.893723,3.3,False,0,unknown
2026-02-10T18:11:28.906294,0,False,0,unknown
2026-02-10T18:11:31.901549,0,False,0,unknown
2026-02-10T18:11:34.934885,2.5,False,0,unknown
2026-02-10T18:11:37.928000,20.8,False,0,unknown
2026-02-10T18:11:40.919248,96.7,False,0,unknown
2026-02-10T18:11:43.941511,12.5,False,0,unknown
2026-02-10T18:11:46.944382,199.2,False,0,unknown
2026-02-10T18:11:49.917767,3.3,False,0,unknown
2026-02-10T18:11:52.921027,2.5,False,0,unknown
2026-02-10T18:11:55.924393,0,False,0,unknown
2026-02-10T18:11:58.927374,0,False,0,unknown
2026-02-10T18:12:01.974654,0,False,0,unknown
2026-02-10T18:12:04.934416,0,False,0,unknown
2026-02-10T18:12:07.938005,0,False,0,unknown
2026-02-10T18:12:10.939823,0,False,0,unknown
2026-02-10T18:12:13.947742,0,False,0,unknown
2026-02-10T18:12:16.944439,0,False,0,unknown
2026-02-10T18:12:19.949480,0,False,0,unknown
2026-02-10T18:12:22.951708,0,False,0,unknown
2026-02-10T18:12:25.959179,0,False,0,unknown
2026-02-10T18:12:28.960341,0,False,0,unknown
2026-02-10T18:12:31.960489,0,False,0,unknown
2026-02-10T18:12:36.262689,0,False,0,unknown
2026-02-10T18:12:37.973598,0,False,0,unknown
2026-02-10T18:12:40.970447,0,False,0,unknown
2026-02-10T18:12:43.974305,0,False,0,unknown
2026-02-10T18:12:46.977248,0,False,0,unknown
2026-02-10T18:12:49.981440,0,False,0,unknown
2026-02-10T18:12:53.096334,0,False,0,unknown
2026-02-10T18:12:55.987277,0,False,0,unknown
2026-02-10T18:12:58.988191,0,False,0,unknown
2026-02-10T18:13:01.991385,0,False,0,unknown
2026-02-10T18:13:04.994123,0,False,0,unknown
2026-02-10T18:13:08.040794,0,False,0,unknown
2026-02-10T18:13:11.031086,0,False,0,unknown
2026-02-10T18:13:14.000844,0,False,0,unknown
2026-02-10T18:13:17.014302,0,False,0,unknown
2026-02-10T18:13:20.007285,0,False,0,unknown
2026-02-10T18:13:23.014219,0,False,0,unknown
2026-02-10T18:13:26.015223,0,False,0,unknown
2026-02-10T18:13:30.167480,0,False,0,unknown
2026-02-10T18:13:32.018091,0,False,0,unknown
2026-02-10T18:13:35.035638,0,False,0,unknown
2026-02-10T18:13:38.031290,0,False,0,unknown
2026-02-10T18:13:41.033082,0,False,0,unknown
2026-02-10T18:13:44.042119,0,False,0,unknown
2026-02-10T18:13:47.041847,0,False,0,unknown
2026-02-10T18:13:50.046462,0,False,0,unknown
2026-02-10T18:13:53.096527,0,False,0,unknown
2026-02-10T18:13:56.049564,0,False,0,unknown
2026-02-10T18:13:59.051124,0,False,0,unknown
2026-02-10T18:14:15.576813,0,False,0,unknown
2026-02-10T18:14:15.608092,0,False,0,unknown
2026-02-10T18:14:15.608285,0,False,0,unknown
2026-02-10T18:14:15.608387,0,False,0,unknown
2026-02-10T18:14:15.608477,0,False,0,unknown
2026-02-10T18:14:17.063086,0,False,0,unknown
2026-02-10T18:14:20.087535,0,False,0,unknown
2026-02-10T18:14:23.073183,0,False,0,unknown
2026-02-10T18:14:26.073181,0,False,0,unknown
2026-02-10T18:14:29.075446,0,False,0,unknown
2026-02-10T18:14:32.082752,0,False,0,unknown
2026-02-10T18:14:35.085000,0,False,0,unknown
2026-02-10T18:14:38.085895,0,False,0,unknown
2026-02-10T18:14:42.617687,0,False,0,unknown
2026-02-10T18:14:44.093976,0,False,0,unknown
2026-02-10T18:14:47.097354,0,False,0,unknown
2026-02-10T18:14:50.097363,0,False,0,unknown
2026-02-10T18:14:53.105807,0,False,0,unknown
2026-02-10T18:14:56.113916,0,False,0,unknown
2026-02-10T18:14:59.123212,0,False,0,unknown
2026-02-10T18:15:02.111272,0,False,0,unknown
2026-02-10T18:15:05.120643,0,False,0,unknown
2026-02-10T18:15:08.116550,0,False,0,unknown
2026-02-10T18:15:11.117875,0,False,0,unknown
2026-02-10T18:15:14.123926,0,False,0,unknown
2026-02-10T18:15:17.146189,0,False,0,unknown
2026-02-10T18:15:20.428383,0,False,0,unknown
2026-02-10T18:15:23.234857,0,False,0,unknown
2026-02-10T18:15:26.133613,0,False,0,unknown
2026-02-10T18:15:29.135960,0,False,0,unknown
2026-02-10T18:15:32.140064,0,False,0,unknown
2026-02-10T18:15:35.346987,0,False,0,unknown
2026-02-10T18:15:38.145974,0,False,0,unknown
2026-02-10T18:15:41.150656,0,False,0,unknown
2026-02-10T18:15:44.153075,0,False,0,unknown
2026-02-10T18:15:47.168019,0,False,0,unknown
2026-02-10T18:15:50.159548,0,False,0,unknown
2026-02-10T18:15:53.166578,0,False,0,unknown
2026-02-10T18:15:56.167958,0,False,0,unknown
2026-02-10T18:15:59.168450,0,False,0,unknown
2026-02-10T18:16:02.176270,0,False,0,unknown
2026-02-10T18:16:05.292748,0,False,0,unknown
2026-02-10T18:16:09.557239,0,False,0,unknown
2026-02-10T18:16:11.213072,0,False,0,unknown
2026-02-10T18:16:14.179669,0,False,0,unknown
2026-02-10T18:16:17.185371,0,False,0,unknown
2026-02-10T18:16:21.558343,0,False,0,unknown
2026-02-10T18:16:23.191266,0,False,0,unknown
2026-02-10T18:16:26.195761,0,False,0,unknown
2026-02-10T18:16:33.559028,0,False,0,unknown
2026-02-10T18:16:33.579987,0,False,0,unknown
2026-02-10T18:16:35.213432,0,False,0,unknown
2026-02-10T18:16:38.205466,0,False,0,unknown
2026-02-10T18:16:41.207998,0,False,0,unknown
2026-02-10T18:16:44.522198,0,False,0,unknown
2026-02-10T18:16:47.235602,0,False,0,unknown
2026-02-10T18:16:50.221626,0,False,0,unknown
2026-02-10T18:16:53.429242,0,False,0,unknown
2026-02-10T18:16:56.222980,0,False,0,unknown
2026-02-10T18:16:59.223361,0,False,0,unknown
2026-02-10T18:17:02.229166,0,False,0,unknown
2026-02-10T18:17:05.235028,0,False,0,unknown
2026-02-10T18:17:08.235458,0,False,0,unknown
2026-02-10T18:17:11.240985,0,False,0,unknown
2026-02-10T18:17:14.243620,0,False,0,unknown
2026-02-10T18:17:17.249649,0,False,0,unknown
2026-02-10T18:17:20.250106,0,False,0,unknown
2026-02-10T18:17:23.259638,0,False,0,unknown
2026-02-10T18:17:26.253819,0,False,0,unknown
2026-02-10T18:17:29.260800,0,False,0,unknown
2026-02-10T18:17:32.259025,0,False,0,unknown
2026-02-10T18:17:35.262596,0,False,0,unknown
2026-02-10T18:17:38.266779,0,False,0,unknown
2026-02-10T18:17:41.268218,0,False,0,unknown
2026-02-10T18:17:44.271409,0,False,0,unknown
2026-02-10T18:17:47.275661,0,False,0,unknown
2026-02-10T18:17:50.277790,0,False,0,unknown
2026-02-10T18:17:53.299961,0,False,0,unknown
2026-02-10T18:17:56.283544,0,False,0,unknown
2026-02-10T18:17:59.286611,0,False,0,unknown
2026-02-10T18:18:02.292311,0,False,0,unknown
2026-02-10T18:18:05.292576,0,False,0,unknown
2026-02-10T18:18:09.564136,0,False,0,unknown
2026-02-10T18:18:11.303097,0,False,0,unknown
2026-02-10T18:18:14.303920,0,False,0,unknown
2026-02-10T18:18:17.307235,0,False,0,unknown
2026-02-10T18:18:20.315470,0,False,0,unknown
2026-02-10T18:18:23.315530,0,False,0,unknown
2026-02-10T18:18:26.318949,0,False,0,unknown
2026-02-10T18:18:29.316388,0,False,0,unknown
2026-02-10T18:18:32.317171,0,False,0,unknown
2026-02-10T18:18:35.324266,0,False,0,unknown
2026-02-10T18:18:38.323072,0,False,0,unknown
2026-02-10T18:18:41.329030,0,False,0,unknown
2026-02-10T18:18:44.332873,0,False,0,unknown
2026-02-10T18:18:47.337807,0,False,0,unknown
2026-02-10T18:18:50.338154,0,False,0,unknown
2026-02-10T18:18:53.358695,0,False,0,unknown
2026-02-10T18:18:56.358948,0,False,0,unknown
2026-02-10T18:18:59.379944,0,False,0,unknown
2026-02-10T18:19:02.350637,0,False,0,unknown
2026-02-10T18:19:05.429959,0,False,0,unknown
2026-02-10T18:19:08.383749,0,False,0,unknown
2026-02-10T18:19:11.378757,0,False,0,unknown
2026-02-10T18:19:14.363660,0,False,0,unknown
2026-02-10T18:19:17.369883,0,False,0,unknown
2026-02-10T18:19:20.370366,0,False,0,unknown
2026-02-10T18:19:23.535542,0,False,0,unknown
2026-02-10T18:19:26.379996,0,False,0,unknown
2026-02-10T18:19:29.385523,0,False,0,unknown
2026-02-10T18:19:32.412763,0,False,0,unknown
2026-02-10T18:19:35.383638,0,False,0,unknown
2026-02-10T18:19:38.388151,0,False,0,unknown
2026-02-10T18:19:41.412471,0,False,0,unknown
2026-02-10T18:19:44.405404,0,False,0,unknown
2026-02-10T18:19:47.411387,0,False,0,unknown
2026-02-10T18:19:50.399126,0,False,0,unknown
2026-02-10T18:19:53.402606,0,False,0,unknown
2026-02-10T18:19:56.426183,0,False,0,unknown
2026-02-10T18:19:59.416585,0,False,0,unknown
2026-02-10T18:20:02.413594,0,False,0,unknown
2026-02-10T18:20:07.580977,0,False,0,unknown
2026-02-10T18:20:08.425260,0,False,0,unknown
2026-02-10T18:20:11.439180,0,False,0,unknown
2026-02-10T18:20:14.452409,0,False,0,unknown
2026-02-10T18:20:17.434674,0,False,0,unknown
2026-02-10T18:20:20.427558,0,False,0,unknown
2026-02-10T18:20:23.547651,0,False,0,unknown
2026-02-10T18:20:26.453649,0,False,0,unknown
2026-02-10T18:20:29.442112,0,False,0,unknown
2026-02-10T18:20:32.441933,0,False,0,unknown
2026-02-10T18:20:35.451701,0,False,0,unknown
2026-02-10T18:20:43.073130,0,False,0,unknown
2026-02-10T18:20:43.148775,0,False,0,unknown
2026-02-10T18:20:44.452487,0,False,0,unknown
2026-02-10T18:20:47.455688,0,False,0,unknown
2026-02-10T18:20:50.470640,0,False,0,unknown
2026-02-10T18:20:53.561530,0,False,0,unknown
2026-02-10T18:20:56.465068,0,False,0,unknown
2026-02-10T18:20:59.470092,0,False,0,unknown
2026-02-10T18:21:02.476071,0,False,0,unknown
2026-02-10T18:21:05.478202,2.5,False,0,unknown
2026-02-10T18:21:08.482943,2.5,False,0,unknown
2026-02-10T18:21:11.485517,2.5,False,0,unknown
2026-02-10T18:21:15.572633,2.5,False,0,unknown
2026-02-10T18:21:17.488592,2.5,False,0,unknown
2026-02-10T18:21:23.083345,2.5,False,0,unknown
2026-02-10T18:21:23.502238,2.5,False,0,unknown
2026-02-10T18:21:26.516185,2.5,False,0,unknown
2026-02-10T18:21:29.507693,2.5,False,0,unknown
2026-02-10T18:21:32.501423,2.5,False,0,unknown
2026-02-10T18:21:35.524309,2.5,False,0,unknown
2026-02-10T18:21:38.504203,2.5,False,0,unknown
2026-02-10T18:21:41.540312,2.5,False,0,unknown
2026-02-10T18:21:44.524783,2.5,False,0,unknown
2026-02-10T18:21:47.547251,2.5,False,0,unknown
2026-02-10T18:21:50.521612,2.5,False,0,unknown
2026-02-10T18:21:53.556075,2.5,False,0,unknown
2026-02-10T18:21:56.530383,2.5,False,0,unknown
2026-02-10T18:21:59.531315,2.5,False,0,unknown
2026-02-10T18:22:02.531505,2.5,False,0,unknown
2026-02-10T18:22:05.543501,2.5,False,0,unknown
2026-02-10T18:22:08.534616,2.5,False,0,unknown
2026-02-10T18:22:11.541493,2.5,False,0,unknown
2026-02-10T18:22:14.547243,2.5,False,0,unknown
2026-02-10T18:22:17.547632,2.5,False,0,unknown
2026-02-10T18:22:20.547431,2.5,False,0,unknown
2026-02-10T18:22:23.561043,2.5,False,0,unknown
2026-02-10T18:22:26.555846,2.5,False,0,unknown
2026-02-10T18:22:29.560461,2.5,False,0,unknown
2026-02-10T18:22:32.673332,2.5,False,0,unknown
2026-02-10T18:22:35.568435,2.5,False,0,unknown
2026-02-10T18:22:38.614843,2.5,False,0,unknown
2026-02-10T18:22:43.082047,2.5,False,0,unknown
2026-02-10T18:22:44.582228,2.5,False,0,unknown
2026-02-10T18:22:47.581160,2.5,False,0,unknown
2026-02-10T18:22:50.580693,2.5,False,0,unknown
2026-02-10T18:22:53.580434,2.5,False,0,unknown
2026-02-10T18:22:56.589807,2.5,False,0,unknown
2026-02-10T18:22:59.589330,2.5,False,0,unknown
2026-02-10T18:23:02.592806,2.5,False,0,unknown
2026-02-10T18:23:05.599475,2.5,False,0,unknown
2026-02-10T18:23:08.595486,2.5,False,0,unknown
2026-02-10T18:23:11.637053,2.5,False,0,unknown
2026-02-10T18:23:14.614702,2.5,False,0,unknown
2026-02-10T18:23:17.607721,2.5,False,0,unknown
2026-02-10T18:23:23.647619,2.5,False,0,unknown
2026-02-10T18:23:23.647939,2.5,False,0,unknown
2026-02-10T18:23:26.619208,2.5,False,0,unknown
2026-02-10T18:23:29.620719,2.5,False,0,unknown
2026-02-10T18:23:32.626301,2.5,False,0,unknown
2026-02-10T18:23:35.657166,2.5,False,0,unknown
2026-02-10T18:23:38.627139,2.5,False,0,unknown
2026-02-10T18:23:41.636763,2.5,False,0,unknown
2026-02-10T18:23:44.702090,2.5,False,0,unknown
2026-02-10T18:23:47.657183,2.5,False,0,unknown
2026-02-10T18:23:50.688357,2.5,False,0,unknown
2026-02-10T18:23:53.654984,2.5,False,0,unknown
2026-02-10T18:23:56.947920,2.5,False,0,unknown
2026-02-10T18:23:59.711587,2.5,False,0,unknown
2026-02-10T18:24:02.666306,2.5,False,0,unknown
2026-02-10T18:24:05.651828,2.5,False,0,unknown
2026-02-10T18:24:08.691655,2.5,False,0,unknown
2026-02-10T18:24:11.675767,2.5,False,0,unknown
2026-02-10T18:24:14.665150,2.5,False,0,unknown
2026-02-10T18:24:17.668065,2.5,False,0,unknown
2026-02-10T18:24:20.669515,2.5,False,0,unknown
2026-02-10T18:24:23.675707,2.5,False,0,unknown
2026-02-10T18:24:26.680389,2.5,False,0,unknown
2026-02-10T18:24:29.679552,2.5,False,0,unknown
2026-02-10T18:24:32.786487,2.5,False,0,unknown
2026-02-10T18:24:35.689542,2.5,False,0,unknown
2026-02-10T18:25:06.246672,2.5,False,0,unknown
2026-02-10T18:25:09.207546,2.5,False,0,unknown
2026-02-10T18:25:12.219664,2.5,False,0,unknown
2026-02-10T18:25:15.213146,2.5,False,0,unknown
2026-02-10T18:25:18.216293,2.5,False,0,unknown
2026-02-10T18:25:21.220235,2.5,False,0,unknown
2026-02-10T18:25:24.246928,2.5,False,0,unknown
2026-02-10T18:25:27.222483,2.5,False,0,unknown
2026-02-10T18:25:30.241378,2.5,False,0,unknown
2026-02-10T18:25:33.246225,2.5,False,0,unknown
2026-02-10T18:25:36.258861,2.5,False,0,unknown
2026-02-10T18:25:39.292610,2.5,False,0,unknown
2026-02-10T18:25:42.269844,2.5,False,0,unknown
2026-02-10T18:25:45.247215,2.5,False,0,unknown
2026-02-10T18:25:48.253682,2.5,False,0,unknown
2026-02-10T18:25:51.265201,2.5,False,0,unknown
2026-02-10T18:25:54.258829,2.5,False,0,unknown
2026-02-10T18:25:57.256146,2.5,False,0,unknown
2026-02-10T18:26:00.259214,0,False,0,unknown
2026-02-11T15:44:52.206102,10,False,0,unknown
2026-02-11T15:44:55.217995,344.2,False,0,unknown
2026-02-11T15:44:58.213283,134.2,False,0,unknown
2026-02-11T15:45:01.233491,10,False,0,unknown
2026-02-11T15:45:04.234037,8.3,False,0,unknown
2026-02-11T15:45:07.234965,8.3,False,0,unknown
2026-02-11T15:45:10.220028,8.3,False,0,unknown
2026-02-11T15:45:13.245151,8.3,False,0,unknown
2026-02-11T15:45:16.254961,8.3,False,0,unknown
2026-02-11T15:45:19.250454,8.3,False,0,unknown
2026-02-11T15:45:22.288368,8.3,False,0,unknown
2026-02-11T15:45:25.237638,8.3,False,0,unknown
2026-02-11T15:45:28.238500,8.3,False,0,unknown
2026-02-11T15:45:31.275753,8.3,False,0,unknown
2026-02-11T15:45:34.248430,8.3,False,0,unknown
2026-02-11T15:45:37.274049,8.3,False,0,unknown
2026-02-11T15:45:40.257523,8.3,False,0,unknown
2026-02-11T15:45:43.258680,8.3,False,0,unknown
2026-02-11T15:45:46.266502,8.3,False,0,unknown
2026-02-11T15:45:49.264932,8.3,False,0,unknown
2026-02-11T15:45:52.281925,7.5,False,0,unknown
2026-02-11T15:45:55.278474,7.5,False,0,unknown
2026-02-11T15:45:58.303184,7.5,False,0,unknown
2026-02-11T15:46:01.307255,7.5,False,0,unknown
2026-02-11T15:46:04.287384,7.5,False,0,unknown
2026-02-11T15:46:07.286101,8.3,False,0,unknown
2026-02-11T15:46:10.291721,8.3,False,0,unknown
2026-02-11T15:46:13.308176,8.3,False,0,unknown
2026-02-11T15:46:16.293602,8.3,False,0,unknown
2026-02-11T15:46:19.339051,7.5,False,0,unknown
2026-02-11T15:46:22.314037,7.5,False,0,unknown
2026-02-11T15:46:25.320979,8.3,False,0,unknown
2026-02-11T15:46:28.335086,7.5,False,0,unknown
2026-02-11T15:46:31.330768,7.5,False,0,unknown
2026-02-11T15:46:34.330876,7.5,False,0,unknown
2026-02-11T15:46:37.312429,7.5,False,0,unknown
